Post_ID,Dominant_Topic,Topic_Proportion,Topics
59471512,16,0.477976,16(0.477976) 3(0.264849) 13(0.135013) 0(0.119599) 14(0.001348) 15(0.000252) 18(0.000148) 9(0.000140) 10(0.000129) 2(0.000118) 7(0.000091) 5(0.000078) 12(0.000061) 11(0.000052) 8(0.000046) 1(0.000040) 17(0.000038) 4(0.000015) 19(0.000006) 6(0.000001)
59483962,7,0.424621,7(0.424621) 18(0.421364) 14(0.143004) 3(0.002198) 10(0.002130) 1(0.001534) 2(0.001145) 12(0.001103) 16(0.000987) 6(0.000949) 9(0.000359) 5(0.000273) 11(0.000094) 15(0.000071) 17(0.000046) 8(0.000035) 13(0.000029) 0(0.000025) 4(0.000025) 19(0.000007)
59494690,5,0.215573,5(0.215573) 14(0.209589) 12(0.203575) 15(0.182952) 7(0.104511) 6(0.076556) 1(0.001958) 17(0.001107) 10(0.000827) 16(0.000562) 11(0.000527) 3(0.000450) 8(0.000402) 2(0.000382) 9(0.000252) 13(0.000249) 18(0.000192) 4(0.000185) 0(0.000092) 19(0.000062)
59497691,16,0.358685,16(0.358685) 4(0.354653) 3(0.256727) 19(0.023369) 5(0.001169) 14(0.001042) 15(0.001009) 10(0.000500) 8(0.000467) 17(0.000407) 2(0.000366) 11(0.000287) 7(0.000253) 12(0.000249) 18(0.000242) 9(0.000167) 1(0.000161) 6(0.000105) 0(0.000091) 13(0.000050)
59505048,2,0.230152,2(0.230152) 3(0.220224) 17(0.159988) 16(0.115608) 14(0.113336) 15(0.080497) 0(0.077545) 4(0.000528) 6(0.000523) 19(0.000324) 11(0.000293) 13(0.000238) 8(0.000189) 1(0.000159) 5(0.000119) 10(0.000107) 7(0.000069) 18(0.000043) 9(0.000033) 12(0.000022)
59506120,17,0.382751,17(0.382751) 18(0.166268) 4(0.151434) 9(0.143661) 8(0.064917) 15(0.061867) 3(0.024549) 6(0.002120) 11(0.000471) 19(0.000396) 2(0.000377) 16(0.000242) 13(0.000174) 14(0.000141) 1(0.000137) 10(0.000114) 0(0.000112) 7(0.000104) 5(0.000095) 12(0.000067)
59511750,3,0.408315,3(0.408315) 0(0.226735) 15(0.103914) 4(0.098068) 11(0.082360) 1(0.074897) 9(0.000644) 10(0.000632) 6(0.000623) 14(0.000622) 16(0.000578) 17(0.000473) 12(0.000472) 7(0.000425) 18(0.000344) 13(0.000300) 5(0.000277) 2(0.000163) 19(0.000121) 8(0.000035)
59519530,15,0.353565,15(0.353565) 19(0.332806) 0(0.192976) 17(0.052026) 8(0.031311) 3(0.027948) 6(0.002691) 12(0.002011) 5(0.001938) 14(0.000885) 2(0.000387) 16(0.000347) 4(0.000233) 10(0.000193) 1(0.000163) 11(0.000156) 13(0.000143) 7(0.000115) 9(0.000086) 18(0.000020)
59521928,0,0.471169,0(0.471169) 4(0.309996) 15(0.133718) 9(0.081388) 10(0.000856) 8(0.000520) 19(0.000424) 17(0.000402) 6(0.000297) 5(0.000225) 11(0.000182) 2(0.000146) 3(0.000130) 1(0.000116) 18(0.000106) 14(0.000077) 7(0.000075) 13(0.000071) 16(0.000058) 12(0.000044)
59537131,4,0.659850,4(0.659850) 2(0.179787) 3(0.115704) 17(0.019038) 7(0.009961) 16(0.006673) 19(0.003671) 10(0.002553) 1(0.000535) 12(0.000440) 15(0.000367) 18(0.000310) 8(0.000301) 14(0.000240) 11(0.000212) 9(0.000148) 5(0.000082) 6(0.000055) 0(0.000041) 13(0.000030)
59548994,17,0.726741,17(0.726741) 3(0.106772) 19(0.058645) 12(0.035573) 11(0.032764) 5(0.032337) 14(0.003415) 2(0.000838) 16(0.000464) 7(0.000443) 1(0.000358) 4(0.000309) 10(0.000290) 15(0.000235) 13(0.000199) 0(0.000183) 8(0.000132) 6(0.000114) 9(0.000095) 18(0.000093)
59552487,15,0.513745,15(0.513745) 13(0.197798) 5(0.116317) 10(0.100321) 3(0.039950) 14(0.016712) 7(0.006530) 9(0.002075) 2(0.001646) 16(0.001169) 12(0.000724) 1(0.000722) 4(0.000594) 8(0.000577) 17(0.000399) 18(0.000227) 11(0.000204) 19(0.000149) 6(0.000077) 0(0.000065)
59556654,10,0.585017,10(0.585017) 3(0.194101) 1(0.093668) 15(0.070897) 2(0.029750) 16(0.014197) 9(0.006150) 13(0.001979) 7(0.001911) 14(0.000497) 17(0.000444) 4(0.000433) 6(0.000237) 12(0.000230) 0(0.000141) 5(0.000119) 18(0.000078) 11(0.000065) 19(0.000048) 8(0.000039)
59563141,6,0.526074,6(0.526074) 4(0.367208) 11(0.054437) 15(0.030361) 3(0.016729) 17(0.001366) 0(0.000727) 14(0.000706) 19(0.000384) 2(0.000337) 13(0.000308) 8(0.000236) 10(0.000234) 7(0.000223) 16(0.000208) 1(0.000147) 9(0.000113) 12(0.000095) 5(0.000074) 18(0.000032)
59565999,3,0.618230,3(0.618230) 1(0.276845) 15(0.100745) 7(0.000784) 8(0.000613) 2(0.000306) 16(0.000304) 11(0.000282) 14(0.000274) 0(0.000256) 10(0.000234) 17(0.000206) 4(0.000169) 18(0.000162) 12(0.000145) 5(0.000141) 19(0.000135) 9(0.000134) 6(0.000018) 13(0.000015)
59568889,15,0.891881,15(0.891881) 3(0.095436) 7(0.004194) 1(0.002379) 14(0.001248) 10(0.000743) 16(0.000631) 0(0.000465) 17(0.000435) 19(0.000401) 2(0.000371) 8(0.000325) 12(0.000310) 6(0.000298) 13(0.000237) 18(0.000183) 9(0.000176) 4(0.000157) 11(0.000075) 5(0.000055)
59572251,3,0.688646,3(0.688646) 16(0.082161) 13(0.081735) 17(0.040625) 1(0.032361) 9(0.032087) 11(0.026504) 14(0.013299) 10(0.000917) 18(0.000233) 4(0.000233) 15(0.000225) 2(0.000194) 12(0.000191) 7(0.000161) 19(0.000151) 8(0.000077) 5(0.000076) 0(0.000063) 6(0.000062)
59573754,1,0.347058,1(0.347058) 3(0.249691) 15(0.249151) 8(0.146228) 16(0.001980) 7(0.001378) 19(0.001323) 12(0.001200) 14(0.000509) 18(0.000374) 0(0.000309) 10(0.000175) 5(0.000165) 2(0.000147) 4(0.000107) 6(0.000092) 9(0.000045) 13(0.000043) 17(0.000025) 11(0.000000)
59581973,3,0.590339,3(0.590339) 14(0.273681) 15(0.132248) 17(0.000688) 11(0.000611) 7(0.000321) 1(0.000302) 16(0.000285) 12(0.000245) 19(0.000239) 2(0.000199) 10(0.000187) 4(0.000151) 0(0.000142) 6(0.000094) 8(0.000086) 18(0.000075) 5(0.000051) 9(0.000029) 13(0.000026)
59587303,3,0.495052,3(0.495052) 9(0.190493) 7(0.149608) 15(0.057294) 0(0.044473) 4(0.044411) 13(0.007946) 11(0.006611) 17(0.000833) 19(0.000730) 10(0.000656) 16(0.000411) 12(0.000361) 6(0.000288) 18(0.000219) 14(0.000197) 2(0.000173) 8(0.000135) 1(0.000082) 5(0.000028)
59593139,15,0.334321,15(0.334321) 8(0.316033) 19(0.230704) 3(0.057637) 4(0.053836) 0(0.003290) 7(0.001494) 6(0.001056) 17(0.000309) 11(0.000261) 5(0.000181) 10(0.000138) 2(0.000132) 14(0.000130) 16(0.000110) 13(0.000093) 18(0.000091) 12(0.000072) 1(0.000070) 9(0.000044)
59593220,3,0.696496,3(0.696496) 15(0.168379) 5(0.071471) 9(0.051331) 7(0.005595) 10(0.000822) 14(0.000817) 1(0.000808) 16(0.000754) 4(0.000734) 8(0.000653) 6(0.000436) 17(0.000395) 12(0.000331) 0(0.000215) 2(0.000213) 11(0.000188) 13(0.000161) 18(0.000123) 19(0.000080)
59593765,3,0.839289,3(0.839289) 19(0.150433) 5(0.006377) 15(0.001006) 0(0.000697) 10(0.000431) 14(0.000424) 7(0.000380) 2(0.000274) 4(0.000124) 16(0.000100) 12(0.000096) 18(0.000084) 13(0.000062) 8(0.000051) 6(0.000050) 17(0.000044) 1(0.000033) 9(0.000023) 11(0.000022)
59596359,11,0.479486,11(0.479486) 16(0.204611) 17(0.176242) 4(0.069344) 0(0.059609) 3(0.008578) 2(0.000345) 6(0.000305) 19(0.000226) 10(0.000218) 15(0.000173) 18(0.000166) 14(0.000158) 12(0.000152) 7(0.000124) 1(0.000099) 13(0.000071) 9(0.000047) 8(0.000045) 5(0.000001)
59596627,4,0.366751,4(0.366751) 9(0.140214) 0(0.119696) 19(0.107190) 8(0.083568) 11(0.081517) 16(0.072693) 13(0.021226) 7(0.002624) 18(0.002441) 15(0.000519) 5(0.000452) 6(0.000229) 10(0.000191) 2(0.000169) 17(0.000168) 12(0.000105) 3(0.000094) 1(0.000080) 14(0.000073)
59598351,11,0.441075,11(0.441075) 10(0.290792) 16(0.141564) 0(0.118939) 14(0.003881) 3(0.000797) 7(0.000761) 1(0.000450) 2(0.000442) 9(0.000425) 12(0.000359) 17(0.000323) 6(0.000103) 15(0.000056) 13(0.000029) 5(0.000004) 18(0.000001) 4(0.000000) 19(0.000000) 8(0.000000)
59599408,3,0.511970,3(0.511970) 17(0.199079) 15(0.110234) 14(0.097603) 16(0.073126) 2(0.003750) 6(0.001788) 12(0.000474) 1(0.000455) 4(0.000262) 11(0.000199) 8(0.000193) 10(0.000154) 0(0.000139) 5(0.000133) 19(0.000130) 7(0.000126) 9(0.000079) 18(0.000064) 13(0.000043)
59602045,5,0.444279,5(0.444279) 1(0.190404) 16(0.164513) 11(0.099428) 10(0.096950) 7(0.001075) 4(0.000704) 14(0.000604) 12(0.000310) 19(0.000299) 2(0.000258) 9(0.000212) 3(0.000185) 6(0.000154) 15(0.000142) 17(0.000122) 0(0.000109) 8(0.000097) 13(0.000078) 18(0.000075)
59605344,5,0.597918,5(0.597918) 3(0.161127) 16(0.149249) 12(0.049063) 1(0.025083) 14(0.009007) 18(0.003171) 17(0.002452) 8(0.001515) 2(0.000422) 15(0.000345) 4(0.000233) 11(0.000119) 19(0.000081) 13(0.000059) 7(0.000054) 10(0.000051) 6(0.000027) 9(0.000012) 0(0.000010)
59612115,14,0.858340,14(0.858340) 3(0.137871) 0(0.000682) 15(0.000447) 13(0.000370) 16(0.000350) 1(0.000335) 6(0.000283) 10(0.000246) 7(0.000220) 2(0.000160) 17(0.000146) 12(0.000097) 11(0.000093) 8(0.000088) 5(0.000072) 19(0.000071) 9(0.000054) 18(0.000051) 4(0.000024)
59615078,19,0.761396,19(0.761396) 4(0.150092) 13(0.085096) 15(0.001202) 6(0.000523) 10(0.000235) 2(0.000212) 11(0.000211) 8(0.000196) 17(0.000191) 16(0.000132) 0(0.000085) 3(0.000083) 1(0.000077) 5(0.000070) 12(0.000060) 14(0.000056) 7(0.000035) 18(0.000030) 9(0.000017)
59618859,1,0.461816,1(0.461816) 3(0.145555) 5(0.144211) 18(0.083327) 11(0.073647) 14(0.062361) 13(0.026867) 2(0.000386) 16(0.000291) 17(0.000279) 10(0.000263) 7(0.000215) 9(0.000170) 0(0.000162) 12(0.000135) 15(0.000111) 19(0.000080) 8(0.000074) 4(0.000030) 6(0.000022)
59635077,3,0.378281,3(0.378281) 2(0.172285) 11(0.161313) 15(0.152199) 6(0.061481) 16(0.041803) 17(0.027303) 13(0.001822) 14(0.001337) 12(0.000547) 10(0.000348) 9(0.000315) 7(0.000230) 0(0.000223) 1(0.000208) 8(0.000095) 4(0.000068) 18(0.000052) 5(0.000047) 19(0.000041)
59637100,11,0.333050,11(0.333050) 2(0.210696) 15(0.186335) 19(0.101124) 0(0.077093) 6(0.052159) 18(0.031648) 3(0.005427) 1(0.001626) 14(0.000222) 8(0.000088) 13(0.000088) 5(0.000084) 4(0.000062) 7(0.000062) 16(0.000061) 10(0.000049) 12(0.000046) 17(0.000043) 9(0.000038)
59659292,11,0.427695,11(0.427695) 17(0.156621) 8(0.115003) 6(0.108754) 18(0.075972) 14(0.068930) 0(0.030201) 19(0.012416) 13(0.000972) 4(0.000826) 16(0.000596) 2(0.000424) 5(0.000389) 3(0.000366) 15(0.000305) 12(0.000171) 9(0.000140) 10(0.000127) 7(0.000067) 1(0.000029)
59666945,9,0.580925,9(0.580925) 15(0.232378) 6(0.130698) 8(0.052032) 0(0.001279) 5(0.001141) 4(0.000278) 12(0.000216) 10(0.000191) 18(0.000180) 14(0.000162) 19(0.000108) 7(0.000083) 17(0.000079) 3(0.000062) 16(0.000051) 1(0.000047) 11(0.000039) 2(0.000038) 13(0.000014)
59672603,14,0.525036,14(0.525036) 16(0.320119) 5(0.146182) 3(0.002122) 9(0.001800) 13(0.001167) 10(0.000877) 15(0.000771) 0(0.000384) 2(0.000371) 1(0.000271) 11(0.000187) 7(0.000160) 19(0.000137) 4(0.000104) 12(0.000102) 17(0.000089) 18(0.000066) 8(0.000053) 6(0.000000)
59674192,0,0.322047,0(0.322047) 19(0.277524) 14(0.214688) 8(0.071003) 5(0.055689) 12(0.053269) 15(0.002339) 3(0.001522) 11(0.000570) 1(0.000318) 17(0.000198) 16(0.000161) 7(0.000153) 13(0.000105) 2(0.000104) 6(0.000083) 18(0.000073) 10(0.000064) 4(0.000047) 9(0.000046)
59674534,14,0.347155,14(0.347155) 11(0.272357) 19(0.166615) 3(0.108045) 12(0.090550) 2(0.005133) 18(0.002695) 16(0.002452) 10(0.001646) 4(0.000768) 7(0.000463) 1(0.000463) 8(0.000318) 5(0.000306) 15(0.000264) 17(0.000195) 6(0.000174) 0(0.000157) 9(0.000135) 13(0.000109)
59676570,19,0.531181,19(0.531181) 4(0.100141) 18(0.098640) 8(0.092784) 15(0.081283) 5(0.047325) 9(0.046934) 6(0.000990) 17(0.000118) 14(0.000109) 12(0.000079) 13(0.000074) 11(0.000066) 10(0.000056) 1(0.000050) 3(0.000048) 0(0.000036) 16(0.000032) 2(0.000030) 7(0.000023)
59684743,4,0.342651,4(0.342651) 8(0.225086) 11(0.129425) 0(0.120855) 16(0.116156) 13(0.049442) 15(0.008660) 3(0.004384) 17(0.000964) 19(0.000360) 10(0.000317) 18(0.000312) 6(0.000305) 1(0.000258) 2(0.000221) 5(0.000205) 7(0.000125) 9(0.000102) 12(0.000088) 14(0.000085)
59689442,14,0.439747,14(0.439747) 12(0.236175) 3(0.216076) 15(0.046682) 0(0.038736) 13(0.019628) 8(0.001347) 5(0.000283) 7(0.000237) 16(0.000215) 19(0.000178) 11(0.000121) 1(0.000116) 17(0.000093) 4(0.000092) 6(0.000086) 2(0.000067) 10(0.000061) 9(0.000035) 18(0.000026)
59690913,3,0.340531,3(0.340531) 0(0.262109) 15(0.171339) 1(0.099408) 8(0.058739) 10(0.046807) 7(0.013984) 19(0.002293) 14(0.001158) 17(0.001017) 16(0.000592) 11(0.000471) 2(0.000329) 4(0.000321) 6(0.000230) 9(0.000210) 5(0.000200) 12(0.000150) 18(0.000064) 13(0.000047)
59698091,14,0.348195,14(0.348195) 16(0.220464) 3(0.129117) 15(0.123371) 8(0.121589) 6(0.027262) 10(0.026279) 19(0.001043) 18(0.000642) 9(0.000416) 2(0.000332) 7(0.000261) 11(0.000251) 4(0.000140) 5(0.000137) 17(0.000122) 1(0.000120) 13(0.000114) 12(0.000087) 0(0.000059)
59699132,3,0.550024,3(0.550024) 7(0.315836) 6(0.050078) 19(0.041975) 14(0.019048) 18(0.014336) 4(0.003114) 2(0.001266) 15(0.000955) 12(0.000730) 8(0.000521) 5(0.000442) 11(0.000428) 10(0.000403) 16(0.000246) 1(0.000206) 17(0.000192) 13(0.000123) 0(0.000064) 9(0.000015)
59705030,19,0.475906,19(0.475906) 14(0.313455) 5(0.087078) 2(0.058508) 13(0.050845) 6(0.008662) 7(0.001663) 12(0.000812) 18(0.000805) 15(0.000613) 3(0.000588) 1(0.000242) 8(0.000156) 10(0.000139) 16(0.000139) 9(0.000111) 17(0.000094) 4(0.000094) 11(0.000055) 0(0.000035)
59708086,18,0.657919,18(0.657919) 6(0.144924) 1(0.068688) 14(0.053706) 8(0.046761) 2(0.013655) 19(0.010071) 15(0.001659) 16(0.000748) 3(0.000670) 4(0.000301) 17(0.000242) 5(0.000134) 11(0.000128) 7(0.000100) 10(0.000096) 9(0.000074) 13(0.000067) 0(0.000029) 12(0.000028)
59712847,15,0.343781,15(0.343781) 10(0.315586) 3(0.266034) 8(0.047999) 19(0.011834) 18(0.003261) 12(0.002262) 14(0.002195) 2(0.001494) 17(0.001491) 7(0.001148) 4(0.000810) 16(0.000535) 9(0.000477) 0(0.000272) 11(0.000244) 5(0.000158) 6(0.000148) 13(0.000146) 1(0.000126)
59719270,6,0.679109,6(0.679109) 4(0.203018) 9(0.109813) 15(0.002456) 14(0.001175) 17(0.000790) 16(0.000590) 0(0.000498) 3(0.000317) 10(0.000304) 7(0.000301) 11(0.000263) 8(0.000250) 1(0.000249) 5(0.000249) 19(0.000206) 2(0.000177) 12(0.000110) 13(0.000072) 18(0.000054)
59725439,11,0.273861,11(0.273861) 0(0.246219) 19(0.142322) 18(0.134884) 5(0.085096) 15(0.070898) 13(0.041195) 6(0.001417) 4(0.001187) 16(0.000909) 8(0.000432) 17(0.000266) 9(0.000210) 3(0.000207) 7(0.000189) 10(0.000178) 14(0.000169) 1(0.000146) 12(0.000131) 2(0.000083)
59727596,17,0.577455,17(0.577455) 2(0.367563) 1(0.049917) 11(0.001401) 14(0.000503) 13(0.000416) 0(0.000392) 3(0.000330) 4(0.000310) 6(0.000277) 16(0.000261) 10(0.000208) 12(0.000195) 18(0.000171) 19(0.000169) 7(0.000145) 15(0.000115) 9(0.000087) 8(0.000062) 5(0.000021)
59728852,14,0.637433,14(0.637433) 12(0.184253) 3(0.117030) 9(0.029247) 4(0.027729) 19(0.001132) 0(0.000830) 10(0.000443) 15(0.000377) 7(0.000330) 8(0.000279) 16(0.000158) 6(0.000157) 1(0.000139) 2(0.000125) 17(0.000107) 18(0.000081) 13(0.000064) 5(0.000051) 11(0.000035)
59741924,18,0.313024,18(0.313024) 3(0.160837) 1(0.128715) 16(0.117092) 4(0.112095) 11(0.069131) 7(0.053724) 14(0.038538) 8(0.001925) 17(0.001410) 13(0.001189) 19(0.000611) 15(0.000604) 2(0.000538) 12(0.000160) 10(0.000122) 5(0.000102) 6(0.000085) 0(0.000085) 9(0.000012)
59743938,6,0.287798,6(0.287798) 2(0.271788) 19(0.239938) 15(0.086276) 4(0.070593) 5(0.025387) 16(0.015763) 0(0.000804) 1(0.000569) 8(0.000214) 3(0.000157) 10(0.000146) 17(0.000141) 12(0.000082) 11(0.000075) 9(0.000066) 13(0.000064) 18(0.000053) 14(0.000052) 7(0.000035)
59752064,13,0.330074,13(0.330074) 7(0.326735) 14(0.186919) 12(0.129571) 17(0.023916) 8(0.000513) 3(0.000454) 10(0.000213) 15(0.000186) 0(0.000185) 5(0.000170) 4(0.000167) 6(0.000147) 19(0.000135) 16(0.000121) 2(0.000119) 18(0.000105) 11(0.000094) 9(0.000089) 1(0.000088)
59767427,4,0.329970,4(0.329970) 17(0.233433) 13(0.114823) 6(0.109770) 19(0.087377) 15(0.060445) 2(0.031693) 11(0.023365) 5(0.006963) 8(0.001005) 1(0.000556) 9(0.000135) 7(0.000085) 12(0.000075) 10(0.000070) 3(0.000062) 0(0.000049) 14(0.000049) 16(0.000040) 18(0.000034)
59773295,3,0.682027,3(0.682027) 8(0.109729) 19(0.085085) 11(0.051740) 0(0.044263) 7(0.022452) 14(0.002304) 9(0.000421) 2(0.000296) 13(0.000286) 16(0.000268) 10(0.000250) 15(0.000216) 17(0.000157) 1(0.000120) 18(0.000119) 12(0.000105) 5(0.000099) 4(0.000034) 6(0.000029)
59774678,16,0.268590,16(0.268590) 0(0.253414) 3(0.177427) 14(0.078460) 9(0.039544) 19(0.036863) 13(0.036377) 6(0.035056) 15(0.033208) 4(0.031967) 1(0.004833) 2(0.001789) 7(0.001016) 5(0.000348) 17(0.000346) 18(0.000225) 10(0.000159) 8(0.000141) 11(0.000132) 12(0.000104)
59779479,18,0.429539,18(0.429539) 3(0.327894) 2(0.106739) 11(0.067081) 13(0.062314) 16(0.002220) 17(0.001662) 10(0.000541) 14(0.000404) 15(0.000396) 7(0.000272) 8(0.000170) 12(0.000166) 1(0.000126) 0(0.000107) 19(0.000104) 5(0.000082) 4(0.000077) 6(0.000053) 9(0.000051)
59779962,15,0.447160,15(0.447160) 11(0.173545) 9(0.104041) 8(0.084367) 18(0.057075) 12(0.054296) 16(0.037184) 17(0.037176) 0(0.001817) 6(0.000933) 19(0.000745) 3(0.000433) 4(0.000343) 13(0.000239) 10(0.000158) 14(0.000123) 2(0.000114) 1(0.000093) 5(0.000080) 7(0.000078)
59787109,17,0.279577,17(0.279577) 15(0.211125) 19(0.202481) 13(0.182290) 11(0.095792) 4(0.014833) 6(0.008444) 18(0.001665) 3(0.000814) 0(0.000695) 8(0.000529) 10(0.000314) 1(0.000284) 16(0.000283) 7(0.000231) 9(0.000163) 12(0.000152) 5(0.000134) 14(0.000101) 2(0.000093)
59792756,15,0.271652,15(0.271652) 11(0.182376) 12(0.149866) 16(0.145550) 8(0.137023) 0(0.050027) 10(0.045960) 6(0.012610) 13(0.001710) 3(0.000695) 17(0.000637) 2(0.000347) 5(0.000313) 19(0.000285) 9(0.000261) 7(0.000173) 14(0.000170) 4(0.000167) 1(0.000164) 18(0.000011)
59800861,7,0.359849,7(0.359849) 4(0.212689) 3(0.148745) 14(0.131610) 11(0.112990) 5(0.030003) 16(0.000813) 9(0.000540) 8(0.000440) 1(0.000425) 6(0.000419) 10(0.000395) 2(0.000364) 12(0.000253) 17(0.000212) 13(0.000079) 0(0.000065) 15(0.000059) 18(0.000038) 19(0.000015)
59809842,9,0.257648,9(0.257648) 17(0.232723) 4(0.142556) 8(0.128791) 15(0.074592) 7(0.071077) 13(0.048851) 14(0.026006) 11(0.011118) 10(0.004997) 0(0.000419) 6(0.000231) 3(0.000176) 1(0.000153) 12(0.000145) 2(0.000141) 16(0.000117) 5(0.000109) 18(0.000091) 19(0.000058)
59829402,15,0.580776,15(0.580776) 4(0.158198) 16(0.109137) 13(0.107977) 5(0.037557) 14(0.001641) 3(0.000850) 12(0.000748) 19(0.000465) 18(0.000370) 9(0.000367) 11(0.000362) 17(0.000292) 7(0.000283) 8(0.000270) 2(0.000193) 1(0.000187) 0(0.000147) 10(0.000100) 6(0.000081)
59840437,1,0.317955,1(0.317955) 14(0.191339) 16(0.146248) 12(0.126423) 5(0.093921) 3(0.074020) 15(0.048616) 4(0.000425) 11(0.000167) 9(0.000134) 19(0.000124) 17(0.000117) 2(0.000094) 0(0.000076) 7(0.000069) 10(0.000067) 13(0.000063) 8(0.000054) 6(0.000049) 18(0.000041)
59848687,3,0.285939,3(0.285939) 5(0.233616) 11(0.184314) 13(0.170679) 15(0.064056) 9(0.029412) 1(0.027048) 14(0.001161) 7(0.001102) 8(0.000902) 19(0.000362) 4(0.000312) 6(0.000200) 16(0.000188) 0(0.000172) 12(0.000129) 18(0.000126) 10(0.000125) 17(0.000095) 2(0.000060)
59852494,15,0.486526,15(0.486526) 10(0.194846) 8(0.170978) 5(0.141296) 4(0.002184) 18(0.000994) 19(0.000544) 9(0.000509) 13(0.000306) 2(0.000250) 12(0.000213) 17(0.000207) 3(0.000192) 14(0.000188) 6(0.000173) 1(0.000162) 16(0.000139) 11(0.000124) 7(0.000121) 0(0.000048)
59855019,4,0.675794,4(0.675794) 19(0.319971) 8(0.000960) 6(0.000700) 14(0.000651) 15(0.000237) 0(0.000234) 10(0.000208) 17(0.000202) 9(0.000201) 3(0.000192) 18(0.000164) 12(0.000151) 11(0.000118) 7(0.000098) 13(0.000048) 5(0.000031) 2(0.000023) 1(0.000016) 16(0.000003)
59868393,16,0.466347,16(0.466347) 1(0.423399) 2(0.106341) 7(0.000617) 13(0.000449) 19(0.000391) 10(0.000377) 3(0.000309) 0(0.000257) 12(0.000245) 5(0.000231) 14(0.000195) 15(0.000191) 6(0.000141) 8(0.000140) 17(0.000138) 9(0.000081) 4(0.000056) 18(0.000051) 11(0.000042)
59870084,10,0.797097,10(0.797097) 12(0.150966) 0(0.047456) 5(0.000838) 14(0.000656) 17(0.000458) 3(0.000323) 11(0.000281) 7(0.000275) 16(0.000258) 15(0.000256) 19(0.000247) 9(0.000234) 1(0.000157) 2(0.000101) 6(0.000101) 4(0.000099) 18(0.000096) 8(0.000074) 13(0.000026)
59871172,15,0.383902,15(0.383902) 3(0.352491) 11(0.152909) 8(0.061434) 0(0.042406) 14(0.003080) 18(0.001043) 13(0.000851) 16(0.000316) 19(0.000267) 17(0.000167) 2(0.000153) 6(0.000150) 1(0.000143) 5(0.000131) 7(0.000130) 4(0.000126) 10(0.000112) 12(0.000098) 9(0.000091)
59879487,4,0.390802,4(0.390802) 16(0.302215) 19(0.204473) 10(0.034034) 0(0.029107) 11(0.026929) 15(0.008969) 14(0.000946) 17(0.000751) 6(0.000452) 8(0.000304) 2(0.000275) 3(0.000199) 9(0.000103) 5(0.000102) 12(0.000099) 1(0.000098) 18(0.000067) 13(0.000041) 7(0.000035)
59880753,14,0.407689,14(0.407689) 19(0.266021) 16(0.207489) 11(0.109391) 12(0.002230) 1(0.002031) 3(0.001524) 6(0.000689) 2(0.000415) 0(0.000406) 7(0.000400) 10(0.000338) 4(0.000325) 5(0.000223) 17(0.000205) 8(0.000158) 9(0.000153) 18(0.000141) 15(0.000096) 13(0.000075)
59909045,9,0.662203,9(0.662203) 18(0.209485) 10(0.082404) 4(0.042294) 5(0.000935) 0(0.000437) 3(0.000273) 8(0.000262) 16(0.000227) 12(0.000211) 13(0.000202) 2(0.000184) 6(0.000167) 14(0.000161) 7(0.000138) 15(0.000124) 1(0.000105) 19(0.000096) 17(0.000060) 11(0.000031)
59909935,3,0.275525,3(0.275525) 7(0.183193) 18(0.165130) 10(0.109303) 13(0.050758) 0(0.050689) 12(0.049697) 9(0.040402) 11(0.039362) 1(0.033244) 2(0.000976) 16(0.000711) 14(0.000434) 6(0.000181) 5(0.000123) 15(0.000073) 17(0.000065) 8(0.000060) 4(0.000048) 19(0.000027)
59925393,3,0.412160,3(0.412160) 7(0.183770) 1(0.144638) 10(0.122548) 12(0.087529) 5(0.033560) 19(0.009478) 16(0.001769) 2(0.000955) 15(0.000757) 0(0.000601) 17(0.000455) 11(0.000436) 18(0.000344) 14(0.000318) 4(0.000276) 8(0.000136) 6(0.000123) 13(0.000119) 9(0.000030)
59946043,7,0.323557,7(0.323557) 3(0.285886) 5(0.134203) 2(0.100183) 10(0.063846) 11(0.056119) 15(0.018914) 14(0.014972) 1(0.000704) 12(0.000400) 0(0.000271) 16(0.000223) 18(0.000172) 8(0.000140) 19(0.000096) 4(0.000086) 13(0.000070) 17(0.000058) 9(0.000052) 6(0.000048)
59948428,15,0.643676,15(0.643676) 3(0.109678) 14(0.094613) 7(0.093113) 9(0.055028) 6(0.001667) 10(0.000509) 16(0.000322) 0(0.000306) 5(0.000184) 18(0.000141) 12(0.000135) 2(0.000120) 11(0.000102) 4(0.000082) 19(0.000072) 17(0.000068) 1(0.000068) 13(0.000066) 8(0.000051)
59972398,14,0.298429,14(0.298429) 10(0.296537) 15(0.247533) 9(0.121573) 12(0.022808) 0(0.004561) 2(0.001917) 3(0.001857) 6(0.000744) 13(0.000741) 5(0.000649) 7(0.000597) 16(0.000531) 17(0.000433) 1(0.000431) 11(0.000229) 8(0.000180) 4(0.000097) 19(0.000093) 18(0.000060)
59990481,6,0.550408,6(0.550408) 4(0.371404) 16(0.068938) 3(0.004777) 17(0.001925) 15(0.000467) 2(0.000275) 11(0.000260) 18(0.000199) 14(0.000176) 13(0.000165) 12(0.000157) 1(0.000137) 10(0.000133) 0(0.000122) 9(0.000118) 7(0.000103) 19(0.000086) 5(0.000080) 8(0.000070)
