Post_ID,Dominant_Topic,Topic_Proportion,Topics
57944611,14,0.441039,14(0.441039) 16(0.227491) 19(0.163046) 12(0.097723) 20(0.061504) 15(0.001957) 5(0.001530) 6(0.000645) 8(0.000575) 7(0.000532) 18(0.000502) 1(0.000475) 17(0.000435) 13(0.000404) 0(0.000403) 9(0.000354) 3(0.000325) 11(0.000311) 21(0.000262) 4(0.000194) 2(0.000175) 10(0.000118)
57953112,12,0.510096,12(0.510096) 3(0.165511) 14(0.164243) 6(0.147682) 0(0.002661) 9(0.001425) 13(0.001154) 20(0.001138) 16(0.001072) 1(0.000821) 19(0.000750) 18(0.000585) 7(0.000483) 15(0.000479) 21(0.000384) 2(0.000364) 8(0.000326) 5(0.000279) 11(0.000200) 4(0.000156) 10(0.000107) 17(0.000082)
57954754,3,0.337975,3(0.337975) 17(0.261103) 4(0.235721) 7(0.062420) 15(0.052862) 1(0.047008) 21(0.000604) 0(0.000270) 18(0.000266) 14(0.000232) 9(0.000195) 10(0.000191) 5(0.000187) 16(0.000168) 13(0.000166) 11(0.000157) 20(0.000145) 6(0.000091) 8(0.000077) 12(0.000064) 19(0.000057) 2(0.000040)
57954846,1,0.601331,1(0.601331) 8(0.242017) 12(0.154774) 11(0.000426) 5(0.000300) 0(0.000289) 13(0.000273) 14(0.000194) 19(0.000108) 16(0.000057) 9(0.000048) 15(0.000046) 18(0.000038) 21(0.000029) 20(0.000024) 10(0.000019) 6(0.000018) 2(0.000011) 4(0.000001) 17(0.000000) 7(0.000000) 3(0.000000)
57974165,20,0.721562,20(0.721562) 6(0.242274) 19(0.032734) 1(0.000448) 5(0.000397) 8(0.000390) 9(0.000322) 12(0.000249) 16(0.000223) 2(0.000205) 15(0.000165) 10(0.000133) 11(0.000111) 21(0.000106) 7(0.000106) 18(0.000105) 4(0.000103) 14(0.000086) 0(0.000085) 3(0.000079) 13(0.000062) 17(0.000055)
57980476,7,0.781296,7(0.781296) 17(0.102586) 16(0.084688) 14(0.024811) 12(0.003266) 5(0.001044) 11(0.000581) 3(0.000319) 0(0.000309) 20(0.000234) 2(0.000132) 18(0.000128) 15(0.000085) 8(0.000083) 10(0.000082) 9(0.000074) 13(0.000070) 6(0.000061) 1(0.000057) 19(0.000052) 21(0.000029) 4(0.000012)
57982334,9,0.372461,9(0.372461) 8(0.133304) 15(0.129888) 21(0.076808) 13(0.058137) 6(0.058020) 12(0.056179) 4(0.048957) 17(0.048295) 3(0.007963) 0(0.003012) 5(0.002333) 7(0.000967) 16(0.000660) 1(0.000660) 20(0.000597) 14(0.000449) 18(0.000426) 11(0.000401) 19(0.000215) 10(0.000160) 2(0.000108)
58012913,12,0.708431,12(0.708431) 21(0.159439) 9(0.056309) 0(0.044802) 11(0.026165) 1(0.001359) 19(0.000733) 4(0.000631) 8(0.000476) 14(0.000366) 5(0.000280) 13(0.000215) 6(0.000151) 20(0.000127) 15(0.000092) 17(0.000088) 3(0.000076) 16(0.000073) 7(0.000056) 10(0.000052) 18(0.000045) 2(0.000034)
58039894,12,0.445008,12(0.445008) 17(0.222167) 9(0.142903) 21(0.069558) 1(0.065117) 6(0.046903) 3(0.004058) 18(0.001117) 13(0.000872) 7(0.000386) 19(0.000352) 8(0.000263) 2(0.000263) 5(0.000193) 11(0.000182) 16(0.000165) 10(0.000127) 14(0.000114) 15(0.000083) 20(0.000066) 0(0.000056) 4(0.000050)
58047126,13,0.556366,13(0.556366) 4(0.330742) 20(0.105062) 8(0.002057) 10(0.000938) 2(0.000739) 9(0.000558) 5(0.000510) 19(0.000505) 11(0.000475) 17(0.000426) 21(0.000337) 3(0.000302) 6(0.000227) 15(0.000171) 0(0.000156) 1(0.000127) 12(0.000102) 18(0.000077) 7(0.000056) 14(0.000040) 16(0.000027)
58064859,3,0.315181,3(0.315181) 9(0.230452) 17(0.189634) 12(0.152306) 21(0.101924) 20(0.007453) 16(0.000670) 1(0.000559) 19(0.000333) 11(0.000324) 6(0.000245) 7(0.000222) 18(0.000102) 5(0.000099) 14(0.000097) 10(0.000095) 8(0.000075) 13(0.000069) 0(0.000050) 15(0.000048) 4(0.000038) 2(0.000023)
58067075,14,0.933333,14(0.933333) 16(0.054228) 18(0.004143) 12(0.002084) 1(0.001910) 0(0.001058) 21(0.000671) 3(0.000371) 13(0.000318) 15(0.000314) 8(0.000278) 19(0.000240) 5(0.000201) 20(0.000194) 11(0.000143) 6(0.000134) 9(0.000091) 10(0.000082) 4(0.000079) 7(0.000077) 17(0.000035) 2(0.000016)
58068446,5,0.341046,5(0.341046) 12(0.311996) 3(0.111296) 2(0.077871) 6(0.059370) 7(0.050039) 15(0.043003) 17(0.003351) 4(0.000495) 21(0.000315) 14(0.000179) 13(0.000123) 0(0.000119) 18(0.000112) 1(0.000104) 9(0.000102) 10(0.000101) 11(0.000097) 8(0.000094) 16(0.000077) 20(0.000062) 19(0.000048)
58069967,16,0.184779,16(0.184779) 1(0.156168) 15(0.151497) 18(0.134091) 5(0.124472) 14(0.087443) 12(0.074758) 17(0.049570) 8(0.012296) 9(0.007857) 13(0.007717) 11(0.003892) 3(0.001698) 0(0.000788) 6(0.000724) 19(0.000679) 10(0.000510) 7(0.000469) 4(0.000266) 2(0.000152) 20(0.000134) 21(0.000038)
58072323,13,0.890774,13(0.890774) 4(0.104984) 6(0.001952) 17(0.000309) 14(0.000183) 10(0.000181) 16(0.000174) 3(0.000156) 7(0.000146) 5(0.000138) 18(0.000137) 20(0.000132) 15(0.000123) 11(0.000099) 8(0.000089) 0(0.000079) 19(0.000078) 12(0.000073) 1(0.000073) 21(0.000049) 9(0.000046) 2(0.000025)
58082208,14,0.647230,14(0.647230) 7(0.166379) 18(0.124365) 16(0.055783) 1(0.002163) 2(0.000903) 4(0.000469) 21(0.000465) 10(0.000360) 5(0.000324) 11(0.000221) 9(0.000188) 6(0.000170) 8(0.000161) 15(0.000157) 12(0.000156) 0(0.000155) 20(0.000119) 13(0.000101) 19(0.000076) 3(0.000036) 17(0.000017)
58087559,16,0.517254,16(0.517254) 12(0.113759) 15(0.104371) 4(0.091225) 14(0.086687) 21(0.082515) 18(0.001606) 5(0.000521) 11(0.000433) 7(0.000345) 20(0.000320) 0(0.000154) 13(0.000113) 10(0.000096) 8(0.000092) 2(0.000090) 17(0.000082) 3(0.000080) 19(0.000078) 9(0.000071) 1(0.000055) 6(0.000052)
58103186,12,0.394887,12(0.394887) 5(0.230487) 19(0.127864) 20(0.123281) 17(0.117847) 6(0.000691) 8(0.000686) 7(0.000525) 1(0.000391) 3(0.000365) 18(0.000363) 16(0.000348) 0(0.000344) 21(0.000302) 14(0.000299) 15(0.000283) 10(0.000234) 11(0.000205) 9(0.000186) 2(0.000162) 13(0.000153) 4(0.000095)
58149396,12,0.515056,12(0.515056) 11(0.084761) 6(0.080518) 8(0.072504) 5(0.065196) 3(0.060226) 10(0.049956) 13(0.035696) 9(0.022822) 16(0.008103) 0(0.001670) 21(0.001564) 17(0.000838) 1(0.000246) 18(0.000195) 15(0.000177) 20(0.000111) 7(0.000110) 19(0.000081) 4(0.000074) 14(0.000060) 2(0.000034)
58155877,0,0.665990,0(0.665990) 5(0.265928) 4(0.061586) 16(0.002635) 20(0.000999) 13(0.000407) 14(0.000379) 21(0.000318) 15(0.000311) 3(0.000265) 9(0.000206) 2(0.000177) 12(0.000139) 8(0.000120) 18(0.000113) 7(0.000099) 6(0.000074) 19(0.000070) 10(0.000069) 1(0.000053) 11(0.000045) 17(0.000016)
58159101,3,0.234356,3(0.234356) 16(0.225005) 15(0.131016) 4(0.098385) 20(0.089466) 12(0.076028) 2(0.059841) 17(0.042323) 7(0.027198) 13(0.012329) 5(0.000809) 14(0.000771) 9(0.000597) 0(0.000446) 11(0.000364) 8(0.000272) 19(0.000245) 6(0.000132) 18(0.000118) 1(0.000117) 21(0.000111) 10(0.000071)
58178825,9,0.286237,9(0.286237) 11(0.224073) 6(0.216848) 17(0.133631) 16(0.085877) 18(0.030526) 15(0.019252) 12(0.000815) 14(0.000452) 10(0.000395) 0(0.000294) 3(0.000242) 19(0.000238) 5(0.000209) 2(0.000191) 1(0.000188) 20(0.000152) 21(0.000114) 7(0.000089) 8(0.000082) 13(0.000052) 4(0.000042)
58187541,12,0.826979,12(0.826979) 5(0.094166) 15(0.068393) 14(0.003833) 13(0.001014) 9(0.000950) 19(0.000849) 16(0.000567) 0(0.000530) 1(0.000514) 3(0.000422) 21(0.000378) 8(0.000290) 11(0.000262) 20(0.000198) 7(0.000141) 4(0.000114) 6(0.000106) 10(0.000084) 18(0.000082) 2(0.000074) 17(0.000054)
58203531,12,0.561801,12(0.561801) 3(0.268722) 10(0.064847) 2(0.047429) 5(0.036022) 4(0.017765) 0(0.001346) 16(0.000558) 11(0.000193) 17(0.000174) 7(0.000174) 8(0.000166) 14(0.000156) 6(0.000122) 13(0.000102) 20(0.000096) 9(0.000095) 19(0.000072) 1(0.000067) 18(0.000058) 15(0.000026) 21(0.000011)
58214863,10,0.276531,10(0.276531) 12(0.207757) 18(0.136633) 17(0.112248) 20(0.085079) 9(0.063937) 13(0.055463) 1(0.036917) 5(0.021100) 8(0.001002) 0(0.000917) 21(0.000601) 3(0.000341) 16(0.000312) 19(0.000288) 14(0.000210) 2(0.000196) 11(0.000130) 7(0.000122) 6(0.000085) 15(0.000079) 4(0.000054)
58226604,13,0.717638,13(0.717638) 3(0.207895) 17(0.067261) 12(0.002055) 16(0.001575) 11(0.000809) 4(0.000503) 14(0.000342) 10(0.000342) 0(0.000315) 18(0.000204) 9(0.000199) 21(0.000168) 7(0.000107) 5(0.000104) 20(0.000100) 15(0.000086) 2(0.000083) 8(0.000069) 6(0.000055) 19(0.000046) 1(0.000044)
58227096,13,0.383327,13(0.383327) 18(0.335471) 12(0.166413) 3(0.095641) 16(0.007355) 19(0.002279) 7(0.001600) 20(0.001262) 14(0.001166) 17(0.001163) 9(0.001081) 1(0.000672) 15(0.000640) 8(0.000615) 10(0.000502) 0(0.000399) 5(0.000215) 2(0.000079) 11(0.000051) 6(0.000040) 21(0.000016) 4(0.000013)
58228777,12,0.640507,12(0.640507) 21(0.111381) 15(0.108502) 9(0.072137) 18(0.030366) 3(0.029735) 11(0.003373) 7(0.001014) 17(0.000527) 20(0.000336) 13(0.000322) 4(0.000297) 1(0.000246) 10(0.000224) 5(0.000220) 8(0.000207) 19(0.000156) 2(0.000146) 6(0.000098) 14(0.000090) 0(0.000076) 16(0.000040)
58236540,16,0.378673,16(0.378673) 6(0.235801) 15(0.152868) 17(0.119245) 12(0.076061) 20(0.032104) 7(0.001416) 3(0.000738) 5(0.000519) 10(0.000455) 11(0.000325) 0(0.000283) 9(0.000242) 19(0.000229) 1(0.000229) 14(0.000210) 2(0.000177) 13(0.000160) 8(0.000113) 18(0.000073) 4(0.000046) 21(0.000034)
58251478,13,0.356100,13(0.356100) 0(0.274895) 16(0.200107) 2(0.154615) 8(0.012327) 4(0.000282) 18(0.000261) 3(0.000259) 6(0.000193) 14(0.000176) 17(0.000150) 5(0.000113) 15(0.000096) 7(0.000074) 10(0.000071) 11(0.000058) 19(0.000053) 1(0.000046) 20(0.000043) 21(0.000031) 9(0.000026) 12(0.000025)
58251867,18,0.310351,18(0.310351) 8(0.278434) 13(0.131033) 14(0.091379) 4(0.052544) 7(0.049358) 15(0.044721) 9(0.025973) 3(0.011744) 0(0.001236) 16(0.000806) 6(0.000668) 20(0.000434) 12(0.000314) 1(0.000212) 21(0.000200) 2(0.000154) 19(0.000103) 10(0.000098) 17(0.000097) 5(0.000092) 11(0.000050)
58255099,10,0.335910,10(0.335910) 11(0.250213) 17(0.202035) 16(0.200319) 13(0.004664) 7(0.001586) 3(0.001185) 5(0.000826) 12(0.000609) 15(0.000499) 2(0.000348) 9(0.000287) 20(0.000279) 19(0.000269) 8(0.000235) 18(0.000219) 6(0.000215) 1(0.000207) 14(0.000091) 4(0.000005) 21(0.000000) 0(0.000000)
58260429,9,0.390143,9(0.390143) 12(0.236534) 16(0.214808) 15(0.118812) 14(0.030487) 20(0.004705) 4(0.001015) 3(0.000672) 5(0.000465) 10(0.000364) 0(0.000364) 21(0.000285) 7(0.000188) 1(0.000184) 8(0.000169) 18(0.000162) 13(0.000148) 17(0.000117) 19(0.000105) 11(0.000100) 2(0.000090) 6(0.000084)
58262283,5,0.741140,5(0.741140) 1(0.091044) 17(0.089936) 15(0.040990) 14(0.017716) 16(0.011159) 13(0.003182) 21(0.001139) 10(0.000912) 0(0.000764) 6(0.000575) 12(0.000369) 19(0.000203) 20(0.000191) 2(0.000144) 3(0.000134) 7(0.000116) 11(0.000107) 9(0.000087) 8(0.000084) 18(0.000011) 4(0.000000)
58267817,17,0.736227,17(0.736227) 12(0.163404) 14(0.084705) 4(0.012804) 19(0.001017) 16(0.000298) 9(0.000223) 6(0.000197) 3(0.000140) 1(0.000139) 11(0.000139) 18(0.000105) 15(0.000089) 10(0.000074) 21(0.000070) 8(0.000070) 5(0.000062) 0(0.000061) 13(0.000061) 20(0.000049) 2(0.000034) 7(0.000032)
58283165,6,0.418295,6(0.418295) 15(0.391990) 20(0.079145) 17(0.067084) 8(0.037794) 12(0.002253) 14(0.000733) 19(0.000629) 5(0.000508) 11(0.000489) 1(0.000326) 21(0.000217) 9(0.000157) 13(0.000116) 16(0.000081) 10(0.000042) 7(0.000034) 18(0.000027) 4(0.000024) 2(0.000021) 0(0.000020) 3(0.000016)
58289023,1,0.693164,1(0.693164) 19(0.163725) 2(0.105266) 12(0.035331) 8(0.000491) 6(0.000473) 11(0.000391) 20(0.000264) 5(0.000238) 21(0.000134) 9(0.000118) 15(0.000106) 4(0.000076) 3(0.000058) 0(0.000056) 14(0.000041) 13(0.000030) 7(0.000016) 16(0.000012) 10(0.000008) 17(0.000000) 18(0.000000)
58297176,14,0.272661,14(0.272661) 0(0.257967) 20(0.204777) 18(0.094058) 15(0.093457) 8(0.072196) 19(0.000695) 3(0.000507) 13(0.000498) 12(0.000489) 16(0.000448) 9(0.000350) 1(0.000322) 11(0.000298) 5(0.000220) 7(0.000207) 10(0.000204) 17(0.000191) 6(0.000156) 21(0.000114) 2(0.000111) 4(0.000074)
58312043,3,0.993016,3(0.993016) 15(0.002516) 18(0.000503) 7(0.000484) 13(0.000428) 0(0.000360) 9(0.000344) 17(0.000293) 10(0.000272) 16(0.000261) 1(0.000241) 5(0.000220) 11(0.000190) 19(0.000158) 20(0.000157) 8(0.000128) 6(0.000116) 14(0.000112) 12(0.000088) 2(0.000072) 21(0.000034) 4(0.000006)
58331932,9,0.552722,9(0.552722) 1(0.307093) 12(0.060235) 15(0.047298) 6(0.025888) 5(0.001730) 3(0.000651) 21(0.000609) 14(0.000520) 18(0.000510) 0(0.000502) 8(0.000439) 11(0.000366) 10(0.000356) 4(0.000191) 17(0.000172) 19(0.000168) 13(0.000167) 2(0.000129) 16(0.000101) 7(0.000090) 20(0.000063)
58332467,1,0.883233,1(0.883233) 20(0.065978) 12(0.047212) 5(0.001095) 13(0.000569) 18(0.000554) 0(0.000212) 3(0.000182) 11(0.000180) 14(0.000163) 8(0.000100) 19(0.000095) 2(0.000088) 21(0.000071) 9(0.000065) 15(0.000055) 6(0.000046) 16(0.000032) 7(0.000032) 17(0.000030) 10(0.000009) 4(0.000000)
58353161,11,0.528581,11(0.528581) 12(0.265233) 1(0.159458) 3(0.022457) 6(0.019564) 5(0.002339) 14(0.000477) 18(0.000233) 2(0.000224) 0(0.000217) 7(0.000193) 4(0.000171) 15(0.000149) 8(0.000142) 20(0.000104) 21(0.000103) 10(0.000088) 19(0.000077) 13(0.000065) 17(0.000051) 9(0.000037) 16(0.000036)
58353555,12,0.548314,12(0.548314) 1(0.134580) 14(0.128794) 21(0.085759) 8(0.055385) 6(0.044594) 7(0.000543) 17(0.000340) 16(0.000338) 4(0.000329) 5(0.000244) 11(0.000171) 3(0.000137) 9(0.000126) 20(0.000098) 0(0.000075) 13(0.000068) 2(0.000056) 19(0.000030) 10(0.000019) 18(0.000000) 15(0.000000)
58364345,3,0.985603,3(0.985603) 20(0.002472) 8(0.002090) 10(0.001764) 13(0.001720) 7(0.001481) 12(0.001236) 21(0.000854) 19(0.000501) 17(0.000459) 5(0.000442) 0(0.000307) 15(0.000289) 18(0.000200) 6(0.000187) 11(0.000155) 9(0.000071) 4(0.000054) 16(0.000054) 2(0.000044) 14(0.000017) 1(0.000000)
58364436,18,0.710065,18(0.710065) 3(0.274626) 17(0.005687) 10(0.003695) 14(0.002194) 13(0.001051) 7(0.000823) 9(0.000419) 19(0.000373) 1(0.000214) 5(0.000203) 16(0.000152) 15(0.000138) 0(0.000119) 6(0.000083) 12(0.000067) 2(0.000041) 8(0.000023) 11(0.000013) 20(0.000008) 21(0.000006) 4(0.000000)
58371877,15,0.841451,15(0.841451) 17(0.101372) 3(0.040415) 6(0.012498) 12(0.000599) 13(0.000560) 7(0.000550) 19(0.000463) 20(0.000427) 10(0.000317) 18(0.000299) 8(0.000184) 1(0.000178) 5(0.000171) 9(0.000131) 0(0.000096) 4(0.000073) 2(0.000059) 11(0.000043) 21(0.000043) 14(0.000038) 16(0.000032)
58383895,18,0.302286,18(0.302286) 17(0.265223) 7(0.164613) 3(0.098933) 4(0.079166) 10(0.042659) 6(0.038939) 13(0.003962) 0(0.001485) 14(0.000829) 12(0.000484) 8(0.000300) 21(0.000179) 19(0.000147) 11(0.000142) 2(0.000118) 9(0.000117) 16(0.000115) 15(0.000105) 5(0.000103) 1(0.000064) 20(0.000033)
58403338,3,0.622369,3(0.622369) 12(0.375280) 5(0.000396) 17(0.000210) 20(0.000196) 15(0.000176) 13(0.000171) 21(0.000164) 7(0.000124) 11(0.000122) 18(0.000113) 19(0.000100) 14(0.000099) 10(0.000080) 16(0.000066) 1(0.000066) 6(0.000056) 8(0.000051) 0(0.000048) 4(0.000045) 2(0.000039) 9(0.000028)
58406287,12,0.328768,12(0.328768) 11(0.300456) 14(0.210728) 21(0.153488) 6(0.003650) 5(0.000594) 1(0.000329) 20(0.000254) 8(0.000253) 0(0.000204) 9(0.000182) 7(0.000142) 15(0.000142) 3(0.000116) 17(0.000114) 19(0.000111) 18(0.000100) 10(0.000089) 4(0.000086) 16(0.000076) 13(0.000068) 2(0.000048)
58428623,12,0.369037,12(0.369037) 6(0.187894) 17(0.138603) 21(0.109151) 9(0.094455) 4(0.063056) 20(0.030786) 3(0.001984) 19(0.000898) 7(0.000759) 0(0.000542) 10(0.000529) 14(0.000336) 11(0.000332) 1(0.000314) 5(0.000256) 15(0.000243) 16(0.000214) 8(0.000206) 13(0.000191) 18(0.000148) 2(0.000068)
58436556,1,0.579725,1(0.579725) 5(0.126939) 4(0.084997) 6(0.080865) 10(0.069766) 2(0.045631) 20(0.004123) 3(0.001704) 9(0.000935) 17(0.000827) 15(0.000811) 13(0.000569) 8(0.000496) 18(0.000487) 0(0.000399) 11(0.000347) 16(0.000319) 7(0.000278) 12(0.000246) 14(0.000190) 19(0.000173) 21(0.000172)
58437861,12,0.528195,12(0.528195) 11(0.382000) 14(0.085501) 18(0.000897) 2(0.000825) 16(0.000418) 10(0.000376) 6(0.000332) 1(0.000308) 0(0.000184) 20(0.000167) 21(0.000128) 7(0.000125) 5(0.000124) 3(0.000108) 19(0.000096) 8(0.000080) 15(0.000060) 9(0.000031) 17(0.000023) 13(0.000018) 4(0.000005)
58440494,3,0.373190,3(0.373190) 17(0.325708) 10(0.203351) 15(0.048993) 7(0.038148) 4(0.007280) 6(0.000747) 0(0.000343) 16(0.000343) 18(0.000264) 13(0.000260) 14(0.000225) 12(0.000188) 20(0.000181) 2(0.000141) 8(0.000127) 11(0.000113) 19(0.000084) 1(0.000084) 9(0.000083) 5(0.000083) 21(0.000063)
58442827,9,0.432844,9(0.432844) 19(0.210149) 17(0.194131) 16(0.133045) 0(0.022479) 12(0.002929) 15(0.000513) 3(0.000460) 21(0.000440) 6(0.000423) 13(0.000392) 20(0.000362) 5(0.000342) 11(0.000331) 8(0.000263) 7(0.000231) 18(0.000192) 4(0.000136) 1(0.000114) 10(0.000103) 14(0.000075) 2(0.000045)
58448055,12,0.318832,12(0.318832) 3(0.175290) 18(0.101109) 16(0.098678) 1(0.088458) 9(0.088393) 19(0.076416) 6(0.039815) 13(0.005674) 14(0.002110) 15(0.001885) 0(0.001086) 20(0.000595) 5(0.000563) 7(0.000377) 21(0.000284) 11(0.000214) 8(0.000103) 10(0.000053) 17(0.000052) 2(0.000014) 4(0.000000)
58452003,3,0.532934,3(0.532934) 13(0.340810) 10(0.118483) 16(0.002805) 18(0.001826) 9(0.000739) 0(0.000666) 11(0.000428) 20(0.000210) 14(0.000169) 12(0.000146) 7(0.000136) 17(0.000132) 6(0.000109) 2(0.000074) 15(0.000066) 4(0.000061) 8(0.000059) 19(0.000047) 5(0.000044) 1(0.000039) 21(0.000018)
58462153,8,0.568487,8(0.568487) 3(0.209658) 15(0.169733) 13(0.048491) 21(0.000946) 1(0.000369) 7(0.000358) 18(0.000274) 20(0.000215) 14(0.000190) 19(0.000180) 16(0.000175) 2(0.000170) 0(0.000148) 4(0.000139) 6(0.000098) 17(0.000087) 12(0.000079) 10(0.000072) 9(0.000060) 11(0.000043) 5(0.000030)
58463647,5,0.391885,5(0.391885) 0(0.176355) 21(0.132540) 1(0.119462) 8(0.117474) 14(0.057150) 9(0.001331) 15(0.000948) 12(0.000703) 7(0.000613) 10(0.000296) 6(0.000293) 19(0.000261) 18(0.000131) 13(0.000122) 16(0.000118) 11(0.000106) 20(0.000090) 3(0.000049) 4(0.000035) 2(0.000033) 17(0.000006)
58469965,0,0.975340,0(0.975340) 15(0.011025) 4(0.004509) 2(0.002133) 14(0.001398) 13(0.000785) 7(0.000713) 16(0.000643) 3(0.000467) 8(0.000381) 12(0.000377) 17(0.000370) 21(0.000336) 18(0.000287) 20(0.000283) 11(0.000280) 5(0.000245) 1(0.000164) 10(0.000160) 6(0.000066) 19(0.000029) 9(0.000008)
58474377,11,0.316467,11(0.316467) 19(0.304429) 14(0.130728) 21(0.108932) 16(0.066002) 12(0.030816) 9(0.026393) 6(0.012419) 5(0.002122) 10(0.000270) 15(0.000253) 20(0.000246) 4(0.000233) 1(0.000126) 17(0.000107) 2(0.000103) 8(0.000091) 7(0.000066) 18(0.000060) 0(0.000059) 13(0.000051) 3(0.000028)
58477630,1,0.318036,1(0.318036) 11(0.198517) 16(0.187447) 21(0.162047) 5(0.068333) 9(0.033731) 20(0.020378) 13(0.008641) 6(0.000620) 12(0.000490) 15(0.000270) 18(0.000234) 8(0.000199) 4(0.000199) 7(0.000145) 19(0.000142) 0(0.000138) 2(0.000120) 10(0.000091) 14(0.000083) 3(0.000071) 17(0.000067)
58493262,0,0.598621,0(0.598621) 13(0.394884) 16(0.002362) 14(0.000562) 3(0.000562) 10(0.000443) 18(0.000432) 17(0.000390) 5(0.000290) 15(0.000209) 12(0.000195) 4(0.000179) 21(0.000176) 7(0.000141) 9(0.000112) 11(0.000075) 19(0.000074) 20(0.000071) 6(0.000068) 2(0.000060) 8(0.000049) 1(0.000045)
58498567,16,0.868247,16(0.868247) 14(0.129348) 4(0.000310) 18(0.000301) 13(0.000275) 15(0.000219) 17(0.000185) 7(0.000131) 11(0.000131) 20(0.000126) 6(0.000095) 0(0.000089) 8(0.000086) 5(0.000080) 10(0.000064) 2(0.000063) 9(0.000056) 3(0.000044) 19(0.000042) 12(0.000039) 21(0.000039) 1(0.000026)
58514673,16,0.499366,16(0.499366) 14(0.221553) 12(0.220786) 4(0.050595) 13(0.002464) 3(0.001150) 6(0.001024) 18(0.000505) 8(0.000462) 15(0.000268) 5(0.000220) 0(0.000211) 17(0.000193) 20(0.000191) 7(0.000180) 10(0.000161) 11(0.000157) 1(0.000149) 9(0.000110) 21(0.000105) 19(0.000083) 2(0.000067)
58525674,1,0.345859,1(0.345859) 12(0.258662) 21(0.131686) 8(0.129491) 5(0.093348) 9(0.039880) 11(0.000166) 2(0.000121) 15(0.000117) 0(0.000109) 14(0.000096) 20(0.000086) 19(0.000064) 6(0.000062) 18(0.000050) 7(0.000043) 13(0.000043) 16(0.000036) 17(0.000036) 10(0.000023) 4(0.000013) 3(0.000008)
58530722,12,0.278615,12(0.278615) 11(0.234705) 15(0.187517) 9(0.135059) 1(0.064158) 3(0.055491) 14(0.036336) 6(0.003319) 16(0.001577) 4(0.001162) 19(0.000608) 21(0.000483) 0(0.000206) 5(0.000167) 8(0.000110) 17(0.000110) 18(0.000106) 20(0.000078) 2(0.000057) 13(0.000048) 10(0.000045) 7(0.000044)
58531681,0,0.427816,0(0.427816) 8(0.211593) 15(0.187313) 5(0.055874) 4(0.053949) 19(0.037655) 18(0.023608) 6(0.000440) 14(0.000287) 9(0.000197) 16(0.000191) 12(0.000183) 20(0.000157) 1(0.000155) 11(0.000127) 13(0.000100) 3(0.000098) 21(0.000079) 2(0.000053) 7(0.000052) 17(0.000047) 10(0.000026)
58552287,15,0.933932,15(0.933932) 8(0.050903) 16(0.007786) 0(0.002000) 14(0.001127) 5(0.000678) 12(0.000520) 9(0.000493) 11(0.000328) 3(0.000326) 13(0.000323) 6(0.000288) 18(0.000254) 21(0.000230) 20(0.000217) 7(0.000153) 17(0.000123) 19(0.000115) 1(0.000075) 2(0.000053) 10(0.000042) 4(0.000035)
58559908,3,0.631812,3(0.631812) 6(0.263901) 20(0.097847) 19(0.001137) 17(0.000731) 12(0.000699) 18(0.000559) 13(0.000477) 5(0.000474) 16(0.000444) 8(0.000333) 7(0.000284) 10(0.000280) 1(0.000221) 0(0.000130) 21(0.000110) 4(0.000103) 9(0.000102) 11(0.000098) 14(0.000095) 15(0.000094) 2(0.000068)
58563942,13,0.463674,13(0.463674) 12(0.203899) 2(0.133799) 6(0.075745) 10(0.049452) 11(0.046081) 8(0.020084) 17(0.002485) 18(0.001187) 9(0.000833) 20(0.000474) 3(0.000442) 0(0.000415) 19(0.000299) 16(0.000241) 7(0.000234) 4(0.000140) 5(0.000130) 14(0.000119) 15(0.000106) 1(0.000085) 21(0.000077)
58564495,0,0.444386,0(0.444386) 7(0.268092) 13(0.226708) 17(0.035197) 21(0.021285) 16(0.000694) 18(0.000589) 2(0.000529) 15(0.000484) 4(0.000454) 3(0.000255) 6(0.000224) 8(0.000224) 14(0.000196) 5(0.000175) 10(0.000131) 1(0.000118) 12(0.000084) 20(0.000064) 9(0.000052) 19(0.000036) 11(0.000023)
58565086,5,0.466621,5(0.466621) 1(0.384766) 18(0.074959) 9(0.039162) 0(0.028645) 14(0.000995) 6(0.000766) 13(0.000616) 15(0.000514) 12(0.000483) 8(0.000412) 3(0.000406) 20(0.000320) 19(0.000266) 11(0.000258) 16(0.000248) 21(0.000169) 17(0.000159) 7(0.000110) 10(0.000077) 2(0.000040) 4(0.000008)
58572631,19,0.287531,19(0.287531) 3(0.184032) 6(0.146878) 15(0.130155) 8(0.113125) 9(0.099869) 16(0.021351) 17(0.003869) 5(0.003612) 18(0.002261) 1(0.001359) 12(0.001118) 0(0.000697) 7(0.000691) 21(0.000669) 13(0.000556) 11(0.000466) 14(0.000441) 2(0.000429) 20(0.000402) 10(0.000268) 4(0.000220)
58588286,9,0.655617,9(0.655617) 0(0.334493) 13(0.001501) 12(0.001450) 16(0.000837) 21(0.000718) 1(0.000664) 7(0.000617) 8(0.000488) 6(0.000473) 20(0.000423) 3(0.000422) 15(0.000341) 14(0.000308) 18(0.000304) 5(0.000292) 2(0.000229) 10(0.000217) 17(0.000204) 4(0.000177) 11(0.000152) 19(0.000075)
